,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.030195083663,0.01,2.55531700707
1,1,True,2,120,0.145000000134,2.95762994407,7.04154891908e-10
2,2,True,2,120,0.0301950859664,0.0100000015175,2.55407854278
