,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.107916666667,0.81042243701,1.08246744901e-15
1,1,True,2,120,0.00759913688318,1.16742569513,3.83004170274
2,2,True,2,120,0.00759913688318,1.16742569909,3.83004161937
