,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.21875,0.941409192233,7.91033905045e-16
1,1,False,2,120,1.94026340072e-12,1.38893620959,24.4884874446
2,2,False,2,120,9.1396727589e-11,1.437868101,19.9674176092
