,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00639485073777,1.04528557515,9.99999999998
1,1,True,2,120,0.0484554755825,3.0,2.54475332649
2,2,True,2,120,0.0484554755825,3.0,2.54475324386
