,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,1.75099079183e-10,1.44796743896,19.2524798677
1,1,False,2,120,1.39390342806e-10,1.44439901658,19.4984752855
2,2,False,2,120,1.42013864871e-13,1.36443735736,27.7307410915
