,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00430019864561,1.42724908118,5.47649064214
1,1,True,2,120,0.00430019864561,1.42724909784,5.47649056298
2,2,True,2,120,0.00430019864561,1.42724909659,5.47649058935
