,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0425388366883,0.01,1.74599651606
1,1,True,2,120,0.0425388367222,0.0100000000032,1.74606803962
2,2,True,2,120,0.0425388366883,0.01,1.74599672342
