,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00242669855943,1.55252382209,7.80768277772
1,1,True,2,120,0.00242669855943,1.55252381689,7.80768280876
2,2,True,2,120,0.00242669855943,1.55252381916,7.80768273996
