,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00608761754195,1.53266241848,2.05656546508
1,1,True,2,120,0.11875,0.263829831444,5.66213742559e-15
2,2,True,2,120,0.00608761754195,1.53266240962,2.0565655232
