,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00449384507912,1.14071622512,3.95542551594
1,1,True,2,120,0.00449384507912,1.14071622311,3.95542557648
2,2,True,2,120,0.00449384507912,1.14071622729,3.95542549521
