,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0301111301205,0.01,1.50568827633
1,1,True,2,120,0.150833333336,2.58008402392,9.59055282229e-12
2,2,True,2,120,0.0301111723287,0.0100000001381,1.50374463864
