,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.178750000002,2.87319617045,7.27820927655e-12
1,1,True,2,120,0.00561175035898,0.0100000000052,2.5552832324
2,2,True,2,120,0.178750000015,2.94649394427,5.44521842773e-11
