,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,0.000833333540828,1.37231379044,20.5080614962
1,1,False,2,120,0.000833333457572,1.36654385173,21.1440730146
2,2,False,2,120,0.000833333437255,1.36456923841,21.3715243161
