,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00229186429516,1.02995511549,12.9097597128
1,1,True,2,120,0.00229186429516,1.02995511559,12.9097596314
2,2,True,2,120,0.0883333333333,0.479918523017,5.9848352164e-16
