,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0104294375995,1.09885010076,5.14838989336
1,1,True,2,120,0.103333333333,0.231407444431,3.55806889424e-17
2,2,True,2,120,0.0104294375995,1.09885010011,5.14838987105
