,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00446494553968,3.0,1.17100075873
1,1,True,2,120,0.00446494554043,3.0,1.17099305481
2,2,True,2,120,0.00446494553968,3.0,1.1710007549
