,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.169583333333,0.837277162865,1.46549439251e-14
1,1,True,2,120,0.0075342732056,1.07752443901,10.0
2,2,False,2,120,0.0075342732056,1.07752444045,10.0
