,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00959660185281,1.69186156189,2.37046025208
1,1,True,2,120,0.00959660185281,1.69186156794,2.37046021786
2,2,True,2,120,0.106666666667,0.348990606974,5.45049588917e-18
