,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00949284934273,1.06454018294,10.0
1,1,True,2,120,0.0094928493509,1.06453945588,9.99999999999
2,2,True,2,120,0.0144018947583,1.19003137497,9.93921606993
