,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.207083333333,0.748374250905,4.5512544719e-17
1,1,False,2,120,0.000416666835821,1.36999565312,20.7588469725
2,2,False,2,120,0.000416666822155,1.36884772503,20.8847834818
