,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00376322965507,1.37048070184,10.0
1,1,True,2,120,0.00376323032919,1.37035894354,9.99999999931
2,2,True,2,120,0.00376322965507,1.37048068415,10.0
