,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0100271265603,1.28701600029,2.49321973705
1,1,True,2,120,0.0100271265603,1.28701600789,2.49321969291
2,2,True,2,120,0.125,0.320988383424,1.49880108324e-15
