,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0141724677676,1.05087440396,9.99999999999
1,1,True,2,120,0.0141724863455,1.05089433764,9.99999999681
2,2,True,2,120,0.0141724677676,1.05087442223,9.99999999999
