,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000429899724819,1.37048204848,10.0
1,1,True,2,120,0.202083333333,0.874135717839,8.32667268469e-15
2,2,False,2,120,0.000429899724819,1.37048205904,10.0
