,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,3000,0.000170428574306,1.10769367315,4.00908427913
1,1,True,2,3000,0.0739026666667,0.384202260196,4.16617291461e-18
2,2,True,2,3000,0.000170428574306,1.1076936722,4.00908430855
