,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00153835323782,1.09764498134,6.48766584308
1,1,True,2,120,0.121666666667,0.396934375458,1.6167378587e-17
2,2,True,2,120,0.00153835323782,1.09764498207,6.4876657089
