,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0319799820574,0.01,1.8625251714
1,1,True,2,120,0.129166666668,2.71594018552,3.92521184765e-12
2,2,True,2,120,0.0319799820574,0.01,1.86252368535
