,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00541686374049,0.0100000000038,4.75991035367
1,1,True,2,120,0.00541686374048,0.0100000000695,4.75991465495
2,2,True,2,120,0.1925,2.13110585481,2.10942374679e-15
