,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00389399090102,1.32043029799,3.18952996054
1,1,True,2,120,0.00389399090102,1.3204303052,3.18952992675
2,2,True,2,120,0.00389399090102,1.32043029522,3.1895299601
