,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000420113958153,0.01,3.81250574907
1,1,True,2,120,0.000420114302258,0.01000000005,3.81327688739
2,2,True,2,120,0.000420113958153,0.01,3.81250575837
