,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00211419459472,1.0361108658,12.1803195491
1,1,True,2,120,0.00211419459472,1.0361108657,12.1803195975
2,2,True,2,120,0.00211419459472,1.03611086588,12.1803194513
