,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0043474390582,1.307608236,6.79800396938
1,1,True,2,120,0.0043474390582,1.30760823175,6.79800412127
2,2,True,2,120,0.0043474390582,1.3076082281,6.79800410301
