,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.156250002268,2.80546233189,9.49341167263e-09
1,1,False,2,120,0.0229077923235,0.010000000002,2.0146465127
2,2,True,2,120,0.156250000398,2.90701157113,1.66479623766e-09
