,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00241249106628,1.12712148244,3.54882078456
1,1,True,2,120,0.0783333333333,0.468221556651,2.06779038336e-15
2,2,True,2,120,0.00241249106628,1.12712148162,3.54882079588
