,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00352841702787,0.01,2.55531716083
1,1,True,2,120,0.185000001229,2.86410513791,4.22203969236e-09
2,2,True,2,120,0.185,2.87609466519,4.57041297551e-13
