,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00208837437143,1.47276865234,10.0
1,1,True,2,120,0.00208837437143,1.47276851417,10.0
2,2,True,2,120,0.00208837437143,1.47276864255,10.0
