,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.129166666737,2.88585646164,5.08056418828e-10
1,1,True,2,120,0.059625166812,0.0100000003383,1.72484740659
2,2,True,2,120,0.129166666667,1.75890906548,2.07824211403e-16
