,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0113498262561,1.11583089634,4.68592049369
1,1,True,2,120,0.0113498262561,1.11583089235,4.68592063992
2,2,True,2,120,0.0113498262561,1.11583089635,4.68592044881
