,iteration,success,k,N,msd,prelec_gamma,s
0,0,False,2,120,9.44431265548e-11,1.52416807027,19.2881035897
1,1,False,2,120,8.39465623777e-11,1.52186770257,19.404467342
2,2,True,2,120,0.223333333333,0.634545198721,3.09633841194e-17
