,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00166667098128,0.0100000000003,6.02839165236
1,1,True,2,120,0.00166667098128,0.0100000000001,6.02839167665
2,2,True,2,120,0.00166667098128,0.0100000000056,6.02839167733
