,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00468182607367,1.03828460431,9.95698955208
1,1,True,2,120,0.0795833333333,0.469206315684,1.27584474739e-16
2,2,True,2,120,0.00468182607367,1.03828460476,9.95698975893
