,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0124840285426,1.07064088219,8.08276643187
1,1,True,2,120,0.0172796953112,1.77725643241,3.44563783483
2,2,True,2,120,0.124583333333,0.78154846513,4.4784294403e-17
