,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0708333333333,0.765764322932,9.57071078856e-17
1,1,True,2,120,0.012115979692,1.17702717987,2.22287645799
2,2,True,2,120,0.012115979692,1.17702718093,2.22287646401
