,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.08875,0.019420841536,1.19182566909e-17
1,1,True,2,120,0.00664476347913,1.09577195917,4.85253873148
2,2,True,2,120,0.00664476347913,1.09577196046,4.85253867779
