,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00982846531352,1.09170761714,3.84469109255
1,1,True,2,120,0.00982846531352,1.09170761656,3.84469111694
2,2,True,2,120,0.00982846531352,1.09170761725,3.8446911142
