,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.135833333333,0.136558906081,4.80011762497e-18
1,1,True,2,120,0.00132835193343,1.06976482045,9.99999999997
2,2,True,2,120,0.00132835193342,1.06976483763,10.0
