,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.135416666667,2.99817462279,9.7020563849e-17
1,1,True,2,120,0.0457502664637,0.01,1.57331875779
2,2,True,2,120,0.135416666667,1.80851255106,3.56136695283e-17
