,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00157915773295,1.12712148162,3.54882081752
1,1,True,2,120,0.00157915773295,1.12712148289,3.54882076359
2,2,True,2,120,0.00157915773295,1.12712148046,3.54882083122
