,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00639505212931,1.77626689494,2.01698945491
1,1,True,2,120,0.00639505212931,1.77626689066,2.01698944729
2,2,True,2,120,0.00639505212931,1.77626688447,2.01698944676
