,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.122083333333,1.76525708254,1.03018368601e-16
1,1,True,2,120,0.122083333333,2.49447586753,7.34479578618e-17
2,2,True,2,120,0.122083333476,2.85439419389,1.02996561321e-09
