,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.147083333333,1.83553195957,1.40572911497e-16
1,1,True,2,120,0.0300375275989,0.01,1.65201606729
2,2,True,2,120,0.0300375275989,0.01,1.65201609202
