,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0440633075698,0.01,1.86251902531
1,1,True,2,120,0.0440633075698,0.01,1.86251875916
2,2,True,2,120,0.132916666699,2.82744477564,1.99460743217e-10
