,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.175,2.34349437601,1.02575590388e-16
1,1,True,2,120,0.175,2.25836435578,2.94209101526e-15
2,2,True,2,120,0.175000000248,2.86852323718,9.38203749734e-10
