,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000658161682534,1.0507996807,9.51830312002
1,1,True,2,120,0.0291012791739,1.88625462443,2.59614641841
2,2,True,2,120,0.000658161682534,1.05079968067,9.51830311167
