,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.148333333486,2.79334131292,7.12285971844e-10
1,1,True,2,120,0.0233246320027,0.0100000000221,2.02145892796
2,2,True,2,120,0.0233244581424,0.01,2.01464445904
