,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0671521788084,0.01,1.62539717822
1,1,True,2,120,0.112916666667,1.9102736539,2.43280214846e-17
2,2,True,2,120,0.112916666667,2.90677781899,3.52833539879e-18
