,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0135284172561,0.0100000000651,2.555720421
1,1,True,2,120,0.161666666667,2.88839270455,2.17211447895e-12
2,2,True,2,120,0.0135284170121,0.01,2.55531710146
