,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000429899724819,1.3704820618,10.0
1,1,True,2,120,0.202083333333,0.0547682408262,7.43124723743e-18
2,2,True,2,120,0.000429899724819,1.37048207656,10.0
