,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.00041686374048,0.01,4.75991442365
1,1,True,2,120,0.00041686374048,0.01,4.75991440292
2,2,True,2,120,0.00041686374048,0.01,4.75991441214
