,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,3000,0.00539524217364,1.20424447476,4.01217623955
1,1,True,2,3000,0.120580666667,0.485192663161,1.12555723246e-17
2,2,True,2,3000,0.00539524217364,1.2042444809,4.01217619462
