,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0681800784993,0.01,2.22814835457
1,1,True,2,120,0.129583333395,2.62871481305,5.31960664652e-10
2,2,True,2,120,0.0681800785003,0.0100000000001,2.2281676518
