,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.0890336307969,3.0,0.0522228652207
1,1,True,2,120,0.0140925378175,1.02225875144,10.1561750354
2,2,True,2,120,0.0890336307949,3.0,0.0522197303871
