,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.000640273173541,1.09372190635,5.29903630764
1,1,True,2,120,0.000640273173541,1.0937219061,5.29903632822
2,2,True,2,120,0.000640273173541,1.09372190709,5.29903628388
