,iteration,success,k,N,msd,prelec_gamma,s
0,0,True,2,120,0.17875,1.7070028956,3.77475828373e-15
1,1,True,2,120,0.17875,2.09268497645,7.54951656745e-15
2,2,True,2,120,0.178750000001,2.86902751522,4.89919893693e-12
